areaFIPS,areaname,areaname2,Category,Subcategory,allchildren0to2,atleast1immigparent,allnativebornparents,lowincome,notlowincome,parpostsec,pareducHSless
33740,Monroe, LA,Citizenship,Non-US citizen,0.003036856651306,0.000000000000000,0.000000000000000,0.002778947353363,0.003542721271515,0.005327761173248,0.000000000000000
33860,Montgomery, AL,Citizenship,US citizen,0.998672187328339,0.000000000000000,1.000000000000000,1.000000000000000,0.997208893299103,0.998016953468323,1.000000000000000
33860,Montgomery, AL,Citizenship,Non-US citizen,0.001327812671661,0.000000000000000,0.000000000000000,0.000000000000000,0.002791106700897,0.001983046531677,0.000000000000000
34020,Morgan City, LA,Citizenship,US citizen,0.997306406497955,0.000000000000000,1.000000000000000,0.995007514953613,1.000000000000000,0.995107650756836,1.000000000000000
34020,Morgan City, LA,Citizenship,Non-US citizen,0.002693593502045,0.000000000000000,0.000000000000000,0.004992485046387,0.000000000000000,0.004892349243164,0.000000000000000
34100,Morristown, TN,Citizenship,US citizen,0.995069205760956,0.000000000000000,1.000000000000000,0.999716579914093,1.000000000000000,0.990906655788422,1.000000000000000
34100,Morristown, TN,Citizenship,Non-US citizen,0.004930794239044,0.000000000000000,0.000000000000000,0.000283420085907,0.000000000000000,0.009093344211578,0.000000000000000
34140,Moscow, ID,Citizenship,US citizen,0.999423444271088,0.000000000000000,0.999399602413177,1.000000000000000,0.998772978782654,0.999242424964905,0.000000000000000
34140,Moscow, ID,Citizenship,Non-US citizen,0.000576555728912,0.000000000000000,0.000600397586823,0.000000000000000,0.001227021217346,0.000757575035095,0.000000000000000
34180,Moses Lake, WA,Citizenship,US citizen,0.997300326824188,0.993937253952026,1.000000000000000,0.996966361999512,0.997728109359741,0.996737837791443,0.997948706150055
34180,Moses Lake, WA,Citizenship,Non-US citizen,0.002699673175812,0.006062746047974,0.000000000000000,0.003033638000488,0.002271890640259,0.003262162208557,0.002051293849945
34260,Mountain Home, AR,Citizenship,US citizen,0.997529447078705,0.000000000000000,1.000000000000000,0.996214330196381,0.000000000000000,1.000000000000000,0.000000000000000
34260,Mountain Home, AR,Citizenship,Non-US citizen,0.002470552921295,0.000000000000000,0.000000000000000,0.003785669803619,0.000000000000000,0.000000000000000,0.000000000000000
34300,Mountain Home, ID,Citizenship,US citizen,0.994502127170563,0.000000000000000,0.996890902519226,0.995878577232361,0.992533802986145,1.000000000000000,0.986660063266754
34300,Mountain Home, ID,Citizenship,Non-US citizen,0.005497872829437,0.000000000000000,0.003109097480774,0.004121422767639,0.007466197013855,0.000000000000000,0.013339936733246
34340,Mount Airy, NC,Citizenship,US citizen,0.980705976486206,0.000000000000000,1.000000000000000,0.970420181751251,0.000000000000000,1.000000000000000,0.000000000000000
34340,Mount Airy, NC,Citizenship,Non-US citizen,0.019294023513794,0.000000000000000,0.000000000000000,0.029579818248749,0.000000000000000,0.000000000000000,0.000000000000000
34380,Mount Pleasant, MI,Citizenship,US citizen,1.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000
34380,Mount Pleasant, MI,Citizenship,Non-US citizen,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
34420,Mount Pleasant, TX,Citizenship,US citizen,0.998498976230621,0.000000000000000,1.000000000000000,0.997368395328522,1.000000000000000,1.000000000000000,0.996527791023254
34420,Mount Pleasant, TX,Citizenship,Non-US citizen,0.001501023769379,0.000000000000000,0.000000000000000,0.002631604671478,0.000000000000000,0.000000000000000,0.003472208976746
34460,Mount Sterling, KY,Citizenship,US citizen,1.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000
34460,Mount Sterling, KY,Citizenship,Non-US citizen,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
34500,Mount Vernon, IL,Citizenship,US citizen,1.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000
34500,Mount Vernon, IL,Citizenship,Non-US citizen,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
34540,Mount Vernon, OH,Citizenship,US citizen,1.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000
34540,Mount Vernon, OH,Citizenship,Non-US citizen,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
34580,Mount Vernon-Anacortes, WA,Citizenship,US citizen,0.986791670322418,0.000000000000000,1.000000000000000,0.976028323173523,0.998496711254120,0.981109082698822,1.000000000000000
34580,Mount Vernon-Anacortes, WA,Citizenship,Non-US citizen,0.013208329677582,0.000000000000000,0.000000000000000,0.023971676826477,0.001503288745880,0.018890917301178,0.000000000000000
34660,Murray, KY,Citizenship,US citizen,0.991285383701324,0.000000000000000,0.995490431785583,0.989660739898682,0.992533326148987,0.988408029079437,0.000000000000000
34660,Murray, KY,Citizenship,Non-US citizen,0.008714616298676,0.000000000000000,0.004509568214417,0.010339260101318,0.007466673851013,0.011591970920563,0.000000000000000
34740,Muskegon, MI,Citizenship,US citizen,1.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000
34740,Muskegon, MI,Citizenship,Non-US citizen,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
34780,Muskogee, OK,Citizenship,US citizen,1.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000
34780,Muskogee, OK,Citizenship,Non-US citizen,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
34820,Myrtle Beach-Conway-North Myrtle Beach, SC-NC,Citizenship,US citizen,0.997623205184937,0.000000000000000,1.000000000000000,1.000000000000000,0.994565188884735,0.996194362640381,1.000000000000000
34820,Myrtle Beach-Conway-North Myrtle Beach, SC-NC,Citizenship,Non-US citizen,0.002376794815063,0.000000000000000,0.000000000000000,0.000000000000000,0.005434811115265,0.003805637359619,0.000000000000000
34860,Nacogdoches, TX,Citizenship,US citizen,0.995712220668793,0.000000000000000,1.000000000000000,0.993039429187775,1.000000000000000,1.000000000000000,0.988731205463409
34860,Nacogdoches, TX,Citizenship,Non-US citizen,0.004287779331207,0.000000000000000,0.000000000000000,0.006960570812225,0.000000000000000,0.000000000000000,0.011268794536591
34900,Napa, CA,Citizenship,US citizen,1.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000
34900,Napa, CA,Citizenship,Non-US citizen,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
34940,Naples-Immokalee-Marco Island, FL,Citizenship,US citizen,0.991430580615997,0.980874955654144,1.000000000000000,0.984177231788635,1.000000000000000,0.994262754917145,0.989327669143677
34940,Naples-Immokalee-Marco Island, FL,Citizenship,Non-US citizen,0.008569419384003,0.019125044345856,0.000000000000000,0.015822768211365,0.000000000000000,0.005737245082855,0.010672330856323
34980,Nashville-Davidson--Murfreesboro--Franklin, TN,Citizenship,US citizen,0.992099761962891,0.967898726463318,0.998221039772034,0.988635003566742,0.994631409645081,0.991342246532440,0.993867516517639
34980,Nashville-Davidson--Murfreesboro--Franklin, TN,Citizenship,Non-US citizen,0.007900258526206,0.032101299613714,0.001778986421414,0.011364972218871,0.005368599202484,0.008657767437398,0.006132483482361
35020,Natchez, MS-LA,Citizenship,US citizen,1.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000
35020,Natchez, MS-LA,Citizenship,Non-US citizen,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
35060,Natchitoches, LA,Citizenship,US citizen,0.997393012046814,0.000000000000000,1.000000000000000,0.995614051818848,1.000000000000000,1.000000000000000,0.994072496891022
35060,Natchitoches, LA,Citizenship,Non-US citizen,0.002606987953186,0.000000000000000,0.000000000000000,0.004385948181152,0.000000000000000,0.000000000000000,0.005927503108978
35100,New Bern, NC,Citizenship,US citizen,0.994811177253723,0.000000000000000,0.999680101871490,1.000000000000000,0.990372598171234,0.999625146389008,0.981966078281403
35100,New Bern, NC,Citizenship,Non-US citizen,0.005188822746277,0.000000000000000,0.000319898128510,0.000000000000000,0.009627401828766,0.000374853610992,0.018033921718597
35140,Newberry, SC,Citizenship,US citizen,1.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000
35140,Newberry, SC,Citizenship,Non-US citizen,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
35220,New Castle, IN,Citizenship,US citizen,1.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000
35220,New Castle, IN,Citizenship,Non-US citizen,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
35300,New Haven-Milford, CT,Citizenship,US citizen,0.981193721294403,0.928120434284210,0.998507142066956,0.984620273113251,0.983607590198517,0.980667769908905,0.982378840446472
35300,New Haven-Milford, CT,Citizenship,Non-US citizen,0.018806278705597,0.071879550814629,0.001492857933044,0.015379726886749,0.016392379999161,0.019332259893417,0.017621159553528
35380,New Orleans-Metairie, LA,Citizenship,US citizen,0.997609257698059,0.981268286705017,1.000000000000000,0.997992336750031,0.997224926948547,0.997832715511322,0.997148752212524
35380,New Orleans-Metairie, LA,Citizenship,Non-US citizen,0.002390770241618,0.018731741234660,0.000000000000000,0.002007663249969,0.002775073051453,0.002167284488678,0.002851247787476
35420,New Philadelphia-Dover, OH,Citizenship,US citizen,1.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000
35420,New Philadelphia-Dover, OH,Citizenship,Non-US citizen,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
35440,Newport, OR,Citizenship,US citizen,0.998622834682465,0.000000000000000,1.000000000000000,1.000000000000000,0.997169435024261,0.997874259948730,0.000000000000000
35440,Newport, OR,Citizenship,Non-US citizen,0.001377165317535,0.000000000000000,0.000000000000000,0.000000000000000,0.002830564975739,0.002125740051270,0.000000000000000
35500,Newton, IA,Citizenship,US citizen,1.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000
35500,Newton, IA,Citizenship,Non-US citizen,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
35580,New Ulm, MN,Citizenship,US citizen,0.989473700523376,0.000000000000000,1.000000000000000,0.968724966049194,1.000000000000000,1.000000000000000,0.000000000000000
35580,New Ulm, MN,Citizenship,Non-US citizen,0.010526299476624,0.000000000000000,0.000000000000000,0.031275033950806,0.000000000000000,0.000000000000000,0.000000000000000
35620,New York-Newark-Jersey City, NY-NJ-PA,Citizenship,US citizen,0.983659982681274,0.967795610427856,0.998426079750061,0.979050695896149,0.986823201179504,0.986273884773254,0.977105617523193
35620,New York-Newark-Jersey City, NY-NJ-PA,Citizenship,Non-US citizen,0.016340032219887,0.032204370945692,0.001573925837874,0.020949296653271,0.013176823034883,0.013726099394262,0.022894360125065
35660,Niles-Benton Harbor, MI,Citizenship,US citizen,0.975960671901703,0.000000000000000,1.000000000000000,0.974620878696442,0.977421998977661,0.971969485282898,0.000000000000000
35660,Niles-Benton Harbor, MI,Citizenship,Non-US citizen,0.024039328098297,0.000000000000000,0.000000000000000,0.025379121303558,0.022578001022339,0.028030514717102,0.000000000000000
35700,Nogales, AZ,Citizenship,US citizen,1.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000
35700,Nogales, AZ,Citizenship,Non-US citizen,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
35740,Norfolk, NE,Citizenship,US citizen,0.998527586460114,0.000000000000000,1.000000000000000,0.996855318546295,1.000000000000000,1.000000000000000,0.994366168975830
35740,Norfolk, NE,Citizenship,Non-US citizen,0.001472413539886,0.000000000000000,0.000000000000000,0.003144681453705,0.000000000000000,0.000000000000000,0.005633831024170
35820,North Platte, NE,Citizenship,US citizen,1.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000
35820,North Platte, NE,Citizenship,Non-US citizen,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
35840,North Port-Sarasota-Bradenton, FL,Citizenship,US citizen,0.990919589996338,0.966087341308594,1.000000000000000,0.985866963863373,0.995088398456573,0.988425135612488,0.996750950813293
35840,North Port-Sarasota-Bradenton, FL,Citizenship,Non-US citizen,0.009080411866307,0.033912673592567,0.000000000000000,0.014133057557046,0.004911601543427,0.011574856005609,0.003249049186707
35900,North Wilkesboro, NC,Citizenship,US citizen,0.980705976486206,0.000000000000000,1.000000000000000,0.970420181751251,0.000000000000000,1.000000000000000,0.000000000000000
35900,North Wilkesboro, NC,Citizenship,Non-US citizen,0.019294023513794,0.000000000000000,0.000000000000000,0.029579818248749,0.000000000000000,0.000000000000000,0.000000000000000
35980,Norwich-New London, CT,Citizenship,US citizen,1.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000
35980,Norwich-New London, CT,Citizenship,Non-US citizen,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
36020,Oak Harbor, WA,Citizenship,US citizen,0.986791670322418,0.000000000000000,1.000000000000000,0.976028323173523,0.998496711254120,0.981109082698822,1.000000000000000
36020,Oak Harbor, WA,Citizenship,Non-US citizen,0.013208329677582,0.000000000000000,0.000000000000000,0.023971676826477,0.001503288745880,0.018890917301178,0.000000000000000
36100,Ocala, FL,Citizenship,US citizen,1.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000
36100,Ocala, FL,Citizenship,Non-US citizen,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
36220,Odessa, TX,Citizenship,US citizen,0.984911978244781,0.000000000000000,1.000000000000000,0.975359320640564,0.991501390933990,0.982043623924255,0.988565206527710
36220,Odessa, TX,Citizenship,Non-US citizen,0.015088021755219,0.000000000000000,0.000000000000000,0.024640679359436,0.008498609066010,0.017956376075745,0.011434793472290
36260,Ogden-Clearfield, UT,Citizenship,US citizen,0.999740123748779,0.997440934181213,0.999981641769409,0.999298751354218,0.999974548816681,0.999979496002197,0.998746931552887
36260,Ogden-Clearfield, UT,Citizenship,Non-US citizen,0.000259876251221,0.002559065818787,0.000018358230591,0.000701248645782,0.000025451183319,0.000020503997803,0.001253068447113
36300,Ogdensburg-Massena, NY,Citizenship,US citizen,0.997506916522980,0.000000000000000,1.000000000000000,0.995127260684967,1.000000000000000,0.996045708656311,1.000000000000000
36300,Ogdensburg-Massena, NY,Citizenship,Non-US citizen,0.002493083477020,0.000000000000000,0.000000000000000,0.004872739315033,0.000000000000000,0.003954291343689,0.000000000000000
36340,Oil City, PA,Citizenship,US citizen,1.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000
36340,Oil City, PA,Citizenship,Non-US citizen,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
36420,Oklahoma City, OK,Citizenship,US citizen,0.997929990291595,0.988149881362915,1.000000000000000,0.996080994606018,0.999289214611053,0.999419331550598,0.994448006153107
36420,Oklahoma City, OK,Citizenship,Non-US citizen,0.002070023212582,0.011850100010634,0.000000000000000,0.003919005393982,0.000710785388947,0.000580668449402,0.005551993846893
36460,Olean, NY,Citizenship,US citizen,1.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000
36460,Olean, NY,Citizenship,Non-US citizen,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
36500,Olympia-Tumwater, WA,Citizenship,US citizen,0.994528949260712,0.000000000000000,1.000000000000000,0.986733853816986,1.000000000000000,0.993586480617523,0.000000000000000
36500,Olympia-Tumwater, WA,Citizenship,Non-US citizen,0.005471050739288,0.000000000000000,0.000000000000000,0.013266146183014,0.000000000000000,0.006413519382477,0.000000000000000
36540,Omaha-Council Bluffs, NE-IA,Citizenship,US citizen,0.992521166801453,0.973444819450378,0.995950818061829,0.983370542526245,0.999497234821320,0.993601262569427,0.988904535770416
36540,Omaha-Council Bluffs, NE-IA,Citizenship,Non-US citizen,0.007478852756321,0.026555152609944,0.004049181938171,0.016629468649626,0.000502765178680,0.006398751400411,0.011095464229584
36580,Oneonta, NY,Citizenship,US citizen,1.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000
36580,Oneonta, NY,Citizenship,Non-US citizen,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
36620,Ontario, OR-ID,Citizenship,US citizen,1.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000
36620,Ontario, OR-ID,Citizenship,Non-US citizen,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
36660,Opelousas, LA,Citizenship,US citizen,1.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000
36660,Opelousas, LA,Citizenship,Non-US citizen,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
36700,Orangeburg, SC,Citizenship,US citizen,1.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000
36700,Orangeburg, SC,Citizenship,Non-US citizen,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
36740,Orlando-Kissimmee-Sanford, FL,Citizenship,US citizen,0.984439253807068,0.953630626201630,0.997428774833679,0.983113348484039,0.985580503940582,0.984013199806213,0.985692322254181
36740,Orlando-Kissimmee-Sanford, FL,Citizenship,Non-US citizen,0.015560760162771,0.046369362622500,0.002571225166321,0.016886664554477,0.014419523067772,0.015986802056432,0.014307689853013
36820,Oskaloosa, IA,Citizenship,US citizen,1.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000
36820,Oskaloosa, IA,Citizenship,Non-US citizen,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
36830,Othello, WA,Citizenship,US citizen,0.990160226821899,0.000000000000000,1.000000000000000,1.000000000000000,0.976635515689850,1.000000000000000,0.000000000000000
36830,Othello, WA,Citizenship,Non-US citizen,0.009839773178101,0.000000000000000,0.000000000000000,0.000000000000000,0.023364484310150,0.000000000000000,0.000000000000000
36860,Ottawa-Peru, IL,Citizenship,US citizen,0.997038841247559,0.000000000000000,0.999386608600616,1.000000000000000,0.994911611080170,0.995920002460480,1.000000000000000
36860,Ottawa-Peru, IL,Citizenship,Non-US citizen,0.002961158752441,0.000000000000000,0.000613391399384,0.000000000000000,0.005088388919830,0.004079997539520,0.000000000000000
36900,Ottumwa, IA,Citizenship,US citizen,1.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000
36900,Ottumwa, IA,Citizenship,Non-US citizen,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
36940,Owatonna, MN,Citizenship,US citizen,1.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000
36940,Owatonna, MN,Citizenship,Non-US citizen,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
36980,Owensboro, KY,Citizenship,US citizen,0.997675716876984,0.000000000000000,1.000000000000000,0.995521485805511,1.000000000000000,0.996742546558380,1.000000000000000
36980,Owensboro, KY,Citizenship,Non-US citizen,0.002324283123016,0.000000000000000,0.000000000000000,0.004478514194489,0.000000000000000,0.003257453441620,0.000000000000000
37020,Owosso, MI,Citizenship,US citizen,1.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000
37020,Owosso, MI,Citizenship,Non-US citizen,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
37060,Oxford, MS,Citizenship,US citizen,1.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000
37060,Oxford, MS,Citizenship,Non-US citizen,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
37100,Oxnard-Thousand Oaks-Ventura, CA,Citizenship,US citizen,0.988633334636688,0.980085015296936,0.999006748199463,0.989713072776794,0.991580605506897,0.992947280406952,0.984588146209717
37100,Oxnard-Thousand Oaks-Ventura, CA,Citizenship,Non-US citizen,0.011366675607860,0.019914969801903,0.000993251800537,0.010286901146174,0.008419380523264,0.007052746601403,0.015411850064993
37120,Ozark, AL,Citizenship,US citizen,0.986755847930908,0.000000000000000,1.000000000000000,0.976680040359497,0.998264372348785,0.980810225009918,1.000000000000000
37120,Ozark, AL,Citizenship,Non-US citizen,0.013244152069092,0.000000000000000,0.000000000000000,0.023319959640503,0.001735627651215,0.019189774990082,0.000000000000000
37140,Paducah, KY-IL,Citizenship,US citizen,0.993318796157837,0.000000000000000,0.996593534946442,0.992215335369110,0.994170784950256,0.990940570831299,1.000000000000000
37140,Paducah, KY-IL,Citizenship,Non-US citizen,0.006681203842163,0.000000000000000,0.003406465053558,0.007784664630890,0.005829215049744,0.009059429168701,0.000000000000000
37220,Pahrump, NV,Citizenship,US citizen,0.989893496036530,0.000000000000000,1.000000000000000,0.976200580596924,1.000000000000000,1.000000000000000,0.972669601440430
37220,Pahrump, NV,Citizenship,Non-US citizen,0.010106503963471,0.000000000000000,0.000000000000000,0.023799419403076,0.000000000000000,0.000000000000000,0.027330398559570
37300,Palestine, TX,Citizenship,US citizen,0.998188018798828,0.000000000000000,1.000000000000000,1.000000000000000,0.996150135993958,1.000000000000000,0.996078431606293
37300,Palestine, TX,Citizenship,Non-US citizen,0.001811981201172,0.000000000000000,0.000000000000000,0.000000000000000,0.003849864006042,0.000000000000000,0.003921568393707
37340,Palm Bay-Melbourne-Titusville, FL,Citizenship,US citizen,0.996792018413544,0.980190157890320,1.000000000000000,1.000000000000000,0.993252336978912,0.995871186256409,1.000000000000000
37340,Palm Bay-Melbourne-Titusville, FL,Citizenship,Non-US citizen,0.003207981586456,0.019809842109680,0.000000000000000,0.000000000000000,0.006747663021088,0.004128813743591,0.000000000000000
37420,Pampa, TX,Citizenship,US citizen,0.994903385639191,0.982997238636017,1.000000000000000,0.992338776588440,0.998114705085754,0.993547022342682,0.996658325195312
37420,Pampa, TX,Citizenship,Non-US citizen,0.005096614360809,0.017002761363983,0.000000000000000,0.007661223411560,0.001885294914246,0.006452977657318,0.003341674804688
37460,Panama City, FL,Citizenship,US citizen,0.994981408119202,0.000000000000000,1.000000000000000,0.995068609714508,0.995058178901672,0.996833324432373,0.992167174816132
37460,Panama City, FL,Citizenship,Non-US citizen,0.005018591880798,0.000000000000000,0.000000000000000,0.004931390285492,0.004941821098328,0.003166675567627,0.007832825183868
37500,Paragould, AR,Citizenship,US citizen,1.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000
37500,Paragould, AR,Citizenship,Non-US citizen,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
37540,Paris, TN,Citizenship,US citizen,1.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000
37540,Paris, TN,Citizenship,Non-US citizen,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
37580,Paris, TX,Citizenship,US citizen,0.998498976230621,0.000000000000000,1.000000000000000,0.997368395328522,1.000000000000000,1.000000000000000,0.996527791023254
37580,Paris, TX,Citizenship,Non-US citizen,0.001501023769379,0.000000000000000,0.000000000000000,0.002631604671478,0.000000000000000,0.000000000000000,0.003472208976746
37660,Parsons, KS,Citizenship,US citizen,0.992528021335602,0.000000000000000,1.000000000000000,0.984327375888824,1.000000000000000,0.990309536457062,0.000000000000000
37660,Parsons, KS,Citizenship,Non-US citizen,0.007471978664398,0.000000000000000,0.000000000000000,0.015672624111176,0.000000000000000,0.009690463542938,0.000000000000000
37740,Payson, AZ,Citizenship,US citizen,0.993509709835052,0.000000000000000,0.996521294116974,0.994614720344543,0.000000000000000,0.995665192604065,0.000000000000000
37740,Payson, AZ,Citizenship,Non-US citizen,0.006490290164948,0.000000000000000,0.003478705883026,0.005385279655457,0.000000000000000,0.004334807395935,0.000000000000000
37780,Pecos, TX,Citizenship,US citizen,0.984406888484955,0.000000000000000,1.000000000000000,0.986836135387421,0.982726156711578,0.994014203548431,0.974944710731506
37780,Pecos, TX,Citizenship,Non-US citizen,0.015593111515045,0.000000000000000,0.000000000000000,0.013163864612579,0.017273843288422,0.005985796451569,0.025055289268494
37860,Pensacola-Ferry Pass-Brent, FL,Citizenship,US citizen,0.995415568351746,0.000000000000000,0.998693048954010,0.999133646488190,0.991858541965485,0.993419945240021,1.000000000000000
37860,Pensacola-Ferry Pass-Brent, FL,Citizenship,Non-US citizen,0.004584431648254,0.000000000000000,0.001306951045990,0.000866353511810,0.008141458034515,0.006580054759979,0.000000000000000
37900,Peoria, IL,Citizenship,US citizen,0.991150677204132,0.000000000000000,0.997983634471893,1.000000000000000,0.984090745449066,0.987455248832703,1.000000000000000
37900,Peoria, IL,Citizenship,Non-US citizen,0.008849322795868,0.000000000000000,0.002016365528107,0.000000000000000,0.015909254550934,0.012544751167297,0.000000000000000
37940,Peru, IN,Citizenship,US citizen,1.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000
37940,Peru, IN,Citizenship,Non-US citizen,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
37980,Philadelphia-Camden-Wilmington, PA-NJ-DE-MD,Citizenship,US citizen,0.988825798034668,0.948270797729492,0.999849498271942,0.987135529518127,0.990406274795532,0.988716304302216,0.989936590194702
37980,Philadelphia-Camden-Wilmington, PA-NJ-DE-MD,Citizenship,Non-US citizen,0.011174216866493,0.051729187369347,0.000150501728058,0.012864461168647,0.009593717753887,0.011283675208688,0.010063380934298
38060,Phoenix-Mesa-Scottsdale, AZ,Citizenship,US citizen,0.988466978073120,0.964695453643799,0.998511791229248,0.986836433410645,0.989902198314667,0.990131497383118,0.984916627407074
38060,Phoenix-Mesa-Scottsdale, AZ,Citizenship,Non-US citizen,0.011532997712493,0.035304524004459,0.001488205161877,0.013163560070097,0.010097829625011,0.009868518449366,0.015083384700120
