areaFIPS,areaname,areaname2,Category,Subcategory,allchildren0to2,atleast1immigparent,allnativebornparents,lowincome,notlowincome,parpostsec,pareducHSless
33740,Monroe, LA,Housing cost burden,Not burdened by housing and utility costs,0.654029369354,0.000000000000,0.644571423531,0.477315843105,0.970967531204,0.718544185162,0.565696239471
33740,Monroe, LA,Housing cost burden,Somewhat burdened by housing and utility costs,0.181945845485,0.000000000000,0.186501577497,0.269150733948,0.029032487422,0.175984740257,0.191085010767
33740,Monroe, LA,Housing cost burden,Severely burdened by housing and utility costs,0.164024800062,0.000000000000,0.168926984072,0.253533422947,0.000000000000,0.105471059680,0.243218719959
33740,Monroe, LA,Housing cost burden,Burdened by housing and utility costs,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
33860,Montgomery, AL,Housing cost burden,Not burdened by housing and utility costs,0.636323392391,0.000000000000,0.627087056637,0.365485101938,0.932237565517,0.742205560207,0.417715817690
33860,Montgomery, AL,Housing cost burden,Somewhat burdened by housing and utility costs,0.160002946854,0.000000000000,0.161290317774,0.255331158638,0.055977672338,0.123168446124,0.236285969615
33860,Montgomery, AL,Housing cost burden,Severely burdened by housing and utility costs,0.203673645854,0.000000000000,0.211622625589,0.379183739424,0.011784791946,0.134625971317,0.345998197794
33860,Montgomery, AL,Housing cost burden,Burdened by housing and utility costs,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
34020,Morgan City, LA,Housing cost burden,Not burdened by housing and utility costs,0.726195275784,0.000000000000,0.716191887856,0.526959538460,0.969920217991,0.820450127125,0.610728204250
34020,Morgan City, LA,Housing cost burden,Somewhat burdened by housing and utility costs,0.139259263873,0.000000000000,0.143928036094,0.233649522066,0.000000000000,0.096379645169,0.191789031029
34020,Morgan City, LA,Housing cost burden,Severely burdened by housing and utility costs,0.134545460343,0.000000000000,0.139880061150,0.239390909672,0.000000000000,0.083170250058,0.197482764721
34020,Morgan City, LA,Housing cost burden,Burdened by housing and utility costs,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.030079782009,0.000000000000,0.000000000000
34100,Morristown, TN,Housing cost burden,Not burdened by housing and utility costs,0.637771427631,0.000000000000,0.682526230812,0.460813879967,0.971102774143,0.705781042576,0.560092926025
34100,Morristown, TN,Housing cost burden,Somewhat burdened by housing and utility costs,0.191296905279,0.000000000000,0.159502431750,0.281554549932,0.028897229582,0.184130042791,0.200662106276
34100,Morristown, TN,Housing cost burden,Severely burdened by housing and utility costs,0.170931667089,0.000000000000,0.157971307635,0.257631540298,0.000000000000,0.110088884830,0.239244952798
34100,Morristown, TN,Housing cost burden,Burdened by housing and utility costs,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
34140,Moscow, ID,Housing cost burden,Not burdened by housing and utility costs,0.711155951023,0.000000000000,0.699189424515,0.488528251648,0.966257691383,0.721969723701,0.000000000000
34140,Moscow, ID,Housing cost burden,Somewhat burdened by housing and utility costs,0.162582874298,0.000000000000,0.169318526983,0.266368210316,0.033742330968,0.173106059432,0.000000000000
34140,Moscow, ID,Housing cost burden,Severely burdened by housing and utility costs,0.126261174679,0.000000000000,0.131492048502,0.245103523135,0.000000000000,0.104924239218,0.000000000000
34140,Moscow, ID,Housing cost burden,Burdened by housing and utility costs,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
34180,Moses Lake, WA,Housing cost burden,Not burdened by housing and utility costs,0.705097675323,0.659058511257,0.739520072937,0.526475429535,0.958349108696,0.703736662865,0.706666648388
34180,Moses Lake, WA,Housing cost burden,Somewhat burdened by housing and utility costs,0.193266630173,0.214693292975,0.177797049284,0.297021508217,0.041650891304,0.167556345463,0.222905978560
34180,Moses Lake, WA,Housing cost burden,Severely burdened by housing and utility costs,0.101635701954,0.126248210669,0.082682855427,0.176503032446,0.000000000000,0.128707006574,0.070427350700
34180,Moses Lake, WA,Housing cost burden,Burdened by housing and utility costs,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
34260,Mountain Home, AR,Housing cost burden,Not burdened by housing and utility costs,0.671037614346,0.000000000000,0.659412860870,0.505241692066,0.000000000000,0.691206514835,0.000000000000
34260,Mountain Home, AR,Housing cost burden,Somewhat burdened by housing and utility costs,0.244393765926,0.000000000000,0.249230131507,0.365171819925,0.000000000000,0.263219386339,0.000000000000
34260,Mountain Home, AR,Housing cost burden,Severely burdened by housing and utility costs,0.084568604827,0.000000000000,0.091357007623,0.129586488008,0.000000000000,0.045574057847,0.000000000000
34260,Mountain Home, AR,Housing cost burden,Burdened by housing and utility costs,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
34300,Mountain Home, ID,Housing cost burden,Not burdened by housing and utility costs,0.770311534405,0.000000000000,0.761164486408,0.630198597908,0.934204399586,0.798421800137,0.720355749130
34300,Mountain Home, ID,Housing cost burden,Somewhat burdened by housing and utility costs,0.160659745336,0.000000000000,0.163934424520,0.255901098251,0.049463368952,0.124820664525,0.217885375023
34300,Mountain Home, ID,Housing cost burden,Severely burdened by housing and utility costs,0.069028712809,0.000000000000,0.074901074171,0.113900333643,0.016332209110,0.076757535338,0.061758894473
34300,Mountain Home, ID,Housing cost burden,Burdened by housing and utility costs,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
34340,Mount Airy, NC,Housing cost burden,Not burdened by housing and utility costs,0.633413732052,0.000000000000,0.622899949551,0.490084022284,0.000000000000,0.694256126881,0.000000000000
34340,Mount Airy, NC,Housing cost burden,Somewhat burdened by housing and utility costs,0.158956363797,0.000000000000,0.157146543264,0.207731097937,0.000000000000,0.144844815135,0.000000000000
34340,Mount Airy, NC,Housing cost burden,Severely burdened by housing and utility costs,0.207629904151,0.000000000000,0.219953477383,0.302184879780,0.000000000000,0.160899043083,0.000000000000
34340,Mount Airy, NC,Housing cost burden,Burdened by housing and utility costs,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
34380,Mount Pleasant, MI,Housing cost burden,Not burdened by housing and utility costs,0.626666665077,0.000000000000,0.603183150291,0.430379748344,0.960975587368,0.684758365154,0.505058348179
34380,Mount Pleasant, MI,Housing cost burden,Somewhat burdened by housing and utility costs,0.203270435333,0.000000000000,0.217966005206,0.307064116001,0.039024390280,0.170631974936,0.271595329046
34380,Mount Pleasant, MI,Housing cost burden,Severely burdened by housing and utility costs,0.170062899590,0.000000000000,0.178850829601,0.262556135654,0.000000000000,0.144609659910,0.223346307874
34380,Mount Pleasant, MI,Housing cost burden,Burdened by housing and utility costs,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
34420,Mount Pleasant, TX,Housing cost burden,Not burdened by housing and utility costs,0.740160107613,0.000000000000,0.711495280266,0.583333313465,0.970649003983,0.828443109989,0.619984567165
34420,Mount Pleasant, TX,Housing cost burden,Somewhat burdened by housing and utility costs,0.134923279285,0.000000000000,0.159182757139,0.197660818696,0.000000000000,0.075149700046,0.215277776122
34420,Mount Pleasant, TX,Housing cost burden,Severely burdened by housing and utility costs,0.124916613102,0.000000000000,0.129321962595,0.219005852938,0.000000000000,0.096407182515,0.164737656713
34420,Mount Pleasant, TX,Housing cost burden,Burdened by housing and utility costs,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.029350996017,0.000000000000,0.000000000000
34460,Mount Sterling, KY,Housing cost burden,Not burdened by housing and utility costs,0.769395709038,0.000000000000,0.771325588226,0.636786162853,0.000000000000,0.816199362278,0.000000000000
34460,Mount Sterling, KY,Housing cost burden,Somewhat burdened by housing and utility costs,0.133138403296,0.000000000000,0.128554269671,0.208167329431,0.000000000000,0.123676009476,0.000000000000
34460,Mount Sterling, KY,Housing cost burden,Severely burdened by housing and utility costs,0.097465887666,0.000000000000,0.100120142102,0.155046477914,0.000000000000,0.060124613345,0.000000000000
34460,Mount Sterling, KY,Housing cost burden,Burdened by housing and utility costs,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
34500,Mount Vernon, IL,Housing cost burden,Not burdened by housing and utility costs,0.749252080917,0.000000000000,0.749853670597,0.501090288162,0.949367105961,0.775024294853,0.662052094936
34500,Mount Vernon, IL,Housing cost burden,Somewhat burdened by housing and utility costs,0.147344797850,0.000000000000,0.151024386287,0.260793715715,0.048301134259,0.129980564117,0.206026062369
34500,Mount Vernon, IL,Housing cost burden,Severely burdened by housing and utility costs,0.103403143585,0.000000000000,0.099121950567,0.238115996122,0.002331733704,0.094995141029,0.131921827793
34500,Mount Vernon, IL,Housing cost burden,Burdened by housing and utility costs,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
34540,Mount Vernon, OH,Housing cost burden,Not burdened by housing and utility costs,0.673337161541,0.000000000000,0.684679210186,0.471803277731,0.952270627022,0.798594117165,0.464467018843
34540,Mount Vernon, OH,Housing cost burden,Somewhat burdened by housing and utility costs,0.178768813610,0.000000000000,0.159684270620,0.273770481348,0.047729380429,0.158924207091,0.212182745337
34540,Mount Vernon, OH,Housing cost burden,Severely burdened by housing and utility costs,0.147894039750,0.000000000000,0.155636504292,0.254426240921,0.000000000000,0.042481660843,0.323350250721
34540,Mount Vernon, OH,Housing cost burden,Burdened by housing and utility costs,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
34580,Mount Vernon-Anacortes, WA,Housing cost burden,Not burdened by housing and utility costs,0.476636826992,0.000000000000,0.501233637333,0.213838189840,0.761274814606,0.496648371220,0.417189776897
34580,Mount Vernon-Anacortes, WA,Housing cost burden,Somewhat burdened by housing and utility costs,0.262320697308,0.000000000000,0.258303284645,0.301552712917,0.220986172557,0.296364009380,0.187349110842
34580,Mount Vernon-Anacortes, WA,Housing cost burden,Severely burdened by housing and utility costs,0.261042475700,0.000000000000,0.240463078022,0.484609097242,0.017739025876,0.206987604499,0.395461142063
34580,Mount Vernon-Anacortes, WA,Housing cost burden,Burdened by housing and utility costs,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
34660,Murray, KY,Housing cost burden,Not burdened by housing and utility costs,0.747276663780,0.000000000000,0.742470622063,0.465266555548,0.987999975681,0.781105101109,0.000000000000
34660,Murray, KY,Housing cost burden,Somewhat burdened by housing and utility costs,0.125490188599,0.000000000000,0.123852469027,0.251696288586,0.012000000104,0.095054097474,0.000000000000
34660,Murray, KY,Housing cost burden,Severely burdened by housing and utility costs,0.127233117819,0.000000000000,0.133676916361,0.283037155867,0.000000000000,0.123840801418,0.000000000000
34660,Murray, KY,Housing cost burden,Burdened by housing and utility costs,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
34740,Muskegon, MI,Housing cost burden,Not burdened by housing and utility costs,0.670649886131,0.000000000000,0.676041126251,0.474660754204,0.953554093838,0.746027648449,0.000000000000
34740,Muskegon, MI,Housing cost burden,Somewhat burdened by housing and utility costs,0.145031914115,0.000000000000,0.137732103467,0.217945173383,0.000000000000,0.120194770396,0.000000000000
34740,Muskegon, MI,Housing cost burden,Severely burdened by housing and utility costs,0.184318214655,0.000000000000,0.186226785183,0.307394087315,0.000000000000,0.133777543902,0.000000000000
34740,Muskegon, MI,Housing cost burden,Burdened by housing and utility costs,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.046445906162,0.000000000000,0.000000000000
34780,Muskogee, OK,Housing cost burden,Not burdened by housing and utility costs,0.662322759628,0.000000000000,0.656361460686,0.485832363367,0.000000000000,0.708346784115,0.579489707947
34780,Muskogee, OK,Housing cost burden,Somewhat burdened by housing and utility costs,0.188769638538,0.000000000000,0.194411411881,0.284828811884,0.000000000000,0.173702865839,0.218841999769
34780,Muskogee, OK,Housing cost burden,Severely burdened by housing and utility costs,0.148907631636,0.000000000000,0.149227112532,0.229338839650,0.000000000000,0.117950372398,0.201668307185
34780,Muskogee, OK,Housing cost burden,Burdened by housing and utility costs,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
34820,Myrtle Beach-Conway-North Myrtle Beach, SC-NC,Housing cost burden,Not burdened by housing and utility costs,0.575106978416,0.000000000000,0.595111072063,0.315285712481,0.905615925789,0.651148021221,0.453304916620
34820,Myrtle Beach-Conway-North Myrtle Beach, SC-NC,Housing cost burden,Somewhat burdened by housing and utility costs,0.197274595499,0.000000000000,0.180618882179,0.286714285612,0.078623190522,0.187999486923,0.204477608204
34820,Myrtle Beach-Conway-North Myrtle Beach, SC-NC,Housing cost burden,Severely burdened by housing and utility costs,0.227618440986,0.000000000000,0.224270060658,0.398000001907,0.015760898590,0.160852462053,0.342217475176
34820,Myrtle Beach-Conway-North Myrtle Beach, SC-NC,Housing cost burden,Burdened by housing and utility costs,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
34860,Nacogdoches, TX,Housing cost burden,Not burdened by housing and utility costs,0.713355541229,0.000000000000,0.721301555634,0.618458390236,0.916776180267,0.754252791405,0.663188636303
34860,Nacogdoches, TX,Housing cost burden,Somewhat burdened by housing and utility costs,0.126727014780,0.000000000000,0.143088117242,0.140500128269,0.083223827183,0.149175614119,0.070534221828
34860,Nacogdoches, TX,Housing cost burden,Severely burdened by housing and utility costs,0.159917414188,0.000000000000,0.135610342026,0.241041511297,0.000000000000,0.096571579576,0.266277134418
34860,Nacogdoches, TX,Housing cost burden,Burdened by housing and utility costs,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
34900,Napa, CA,Housing cost burden,Not burdened by housing and utility costs,0.539560437202,0.435111105442,0.623055815697,0.000000000000,0.771492362022,0.643518507481,0.000000000000
34900,Napa, CA,Housing cost burden,Somewhat burdened by housing and utility costs,0.323516488075,0.386222213507,0.275846302509,0.000000000000,0.209155187011,0.259615391493,0.000000000000
34900,Napa, CA,Housing cost burden,Severely burdened by housing and utility costs,0.136923074722,0.178666666150,0.101097896695,0.000000000000,0.019352436066,0.096866093576,0.000000000000
34900,Napa, CA,Housing cost burden,Burdened by housing and utility costs,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
34940,Naples-Immokalee-Marco Island, FL,Housing cost burden,Not burdened by housing and utility costs,0.529287219048,0.456849157810,0.582795679569,0.274327546358,0.794153988361,0.621725022793,0.425613671541
34940,Naples-Immokalee-Marco Island, FL,Housing cost burden,Somewhat burdened by housing and utility costs,0.294787794352,0.320583313704,0.271326154470,0.390625000000,0.195347875357,0.270415008068,0.322305232286
34940,Naples-Immokalee-Marco Island, FL,Housing cost burden,Severely burdened by housing and utility costs,0.175924986601,0.222567528486,0.145878136158,0.335047453642,0.010498166084,0.107860013843,0.252081096172
34940,Naples-Immokalee-Marco Island, FL,Housing cost burden,Burdened by housing and utility costs,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
34980,Nashville-Davidson--Murfreesboro--Franklin, TN,Housing cost burden,Not burdened by housing and utility costs,0.682815849781,0.568842530251,0.714804589748,0.378753453493,0.914546847343,0.740343868732,0.541917979717
34980,Nashville-Davidson--Murfreesboro--Franklin, TN,Housing cost burden,Somewhat burdened by housing and utility costs,0.189498662949,0.273775160313,0.165962785482,0.338302075863,0.075104363263,0.166228845716,0.243364080787
34980,Nashville-Davidson--Murfreesboro--Franklin, TN,Housing cost burden,Severely burdened by housing and utility costs,0.127685472369,0.157382294536,0.119232624769,0.282944470644,0.010348776355,0.093427285552,0.214717969298
34980,Nashville-Davidson--Murfreesboro--Franklin, TN,Housing cost burden,Burdened by housing and utility costs,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
35020,Natchez, MS-LA,Housing cost burden,Not burdened by housing and utility costs,0.729638874531,0.000000000000,0.718954622746,0.564272582531,0.973513245583,0.807811558247,0.612937331200
35020,Natchez, MS-LA,Housing cost burden,Somewhat burdened by housing and utility costs,0.149116098881,0.000000000000,0.155225500464,0.232323229313,0.000000000000,0.105558007956,0.214142546058
35020,Natchez, MS-LA,Housing cost burden,Severely burdened by housing and utility costs,0.121245056391,0.000000000000,0.125819876790,0.203404203057,0.000000000000,0.086630426347,0.172920107841
35020,Natchez, MS-LA,Housing cost burden,Burdened by housing and utility costs,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.026486754417,0.000000000000,0.000000000000
35060,Natchitoches, LA,Housing cost burden,Not burdened by housing and utility costs,0.664468646050,0.000000000000,0.658490240574,0.440918475389,0.992060482502,0.749520957470,0.556136667728
35060,Natchitoches, LA,Housing cost burden,Somewhat burdened by housing and utility costs,0.135715380311,0.000000000000,0.137680009007,0.222910210490,0.000000000000,0.140706270933,0.129358440638
35060,Natchitoches, LA,Housing cost burden,Severely burdened by housing and utility costs,0.199815973639,0.000000000000,0.203829720616,0.336171299219,0.000000000000,0.109772786498,0.314504891634
35060,Natchitoches, LA,Housing cost burden,Burdened by housing and utility costs,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.007939517498,0.000000000000,0.000000000000
35100,New Bern, NC,Housing cost burden,Not burdened by housing and utility costs,0.621137499809,0.000000000000,0.623770415783,0.292487978935,0.902266979218,0.661128640175,0.514429926872
35100,New Bern, NC,Housing cost burden,Somewhat burdened by housing and utility costs,0.207965090871,0.000000000000,0.180369511247,0.345442682505,0.090365625918,0.215896800160,0.186801105738
35100,New Bern, NC,Housing cost burden,Severely burdened by housing and utility costs,0.170897424221,0.000000000000,0.195860087872,0.362069338560,0.007367372513,0.122974552214,0.298768967390
35100,New Bern, NC,Housing cost burden,Burdened by housing and utility costs,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
35140,Newberry, SC,Housing cost burden,Not burdened by housing and utility costs,0.743744432926,0.000000000000,0.736960589886,0.611818909645,0.000000000000,0.764243006706,0.000000000000
35140,Newberry, SC,Housing cost burden,Somewhat burdened by housing and utility costs,0.121029280126,0.000000000000,0.122701689601,0.181621029973,0.000000000000,0.131570667028,0.000000000000
35140,Newberry, SC,Housing cost burden,Severely burdened by housing and utility costs,0.135226264596,0.000000000000,0.140337705612,0.206560045481,0.000000000000,0.104186341166,0.000000000000
35140,Newberry, SC,Housing cost burden,Burdened by housing and utility costs,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
35220,New Castle, IN,Housing cost burden,Not burdened by housing and utility costs,0.701724648476,0.000000000000,0.703157246113,0.493863523006,0.984838068485,0.809716582298,0.000000000000
35220,New Castle, IN,Housing cost burden,Somewhat burdened by housing and utility costs,0.154368102551,0.000000000000,0.146650925279,0.257241040468,0.000000000000,0.130004495382,0.000000000000
35220,New Castle, IN,Housing cost burden,Severely burdened by housing and utility costs,0.143907263875,0.000000000000,0.150191798806,0.248895436525,0.000000000000,0.060278903693,0.000000000000
35220,New Castle, IN,Housing cost burden,Burdened by housing and utility costs,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.015161931515,0.000000000000,0.000000000000
35300,New Haven-Milford, CT,Housing cost burden,Not burdened by housing and utility costs,0.589847803116,0.555771410465,0.601194262505,0.209628149867,0.822405099869,0.659518897533,0.408128470182
35300,New Haven-Milford, CT,Housing cost burden,Somewhat burdened by housing and utility costs,0.201729223132,0.221952408552,0.193804651499,0.271252512932,0.161202535033,0.209988340735,0.182322010398
35300,New Haven-Milford, CT,Housing cost burden,Severely burdened by housing and utility costs,0.208422988653,0.222276180983,0.205001071095,0.519119322300,0.016392379999,0.130492746830,0.409549534321
35300,New Haven-Milford, CT,Housing cost burden,Burdened by housing and utility costs,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
35380,New Orleans-Metairie, LA,Housing cost burden,Not burdened by housing and utility costs,0.608747124672,0.501288890839,0.624554157257,0.280791848898,0.903838872910,0.704134225845,0.417810499668
35380,New Orleans-Metairie, LA,Housing cost burden,Somewhat burdened by housing and utility costs,0.170578166842,0.200378075242,0.165239989758,0.267578661442,0.081444732845,0.163596361876,0.183608517051
35380,New Orleans-Metairie, LA,Housing cost burden,Severely burdened by housing and utility costs,0.220674678683,0.298333048820,0.210205852985,0.451629459858,0.014716394246,0.132269397378,0.398580998182
35380,New Orleans-Metairie, LA,Housing cost burden,Burdened by housing and utility costs,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
35420,New Philadelphia-Dover, OH,Housing cost burden,Not burdened by housing and utility costs,0.740666866302,0.000000000000,0.726884365082,0.000000000000,0.992346942425,0.819444417953,0.000000000000
35420,New Philadelphia-Dover, OH,Housing cost burden,Somewhat burdened by housing and utility costs,0.154744938016,0.000000000000,0.164479702711,0.000000000000,0.000000000000,0.132378473878,0.000000000000
35420,New Philadelphia-Dover, OH,Housing cost burden,Severely burdened by housing and utility costs,0.104588203132,0.000000000000,0.108635947108,0.000000000000,0.000000000000,0.048177082092,0.000000000000
35420,New Philadelphia-Dover, OH,Housing cost burden,Burdened by housing and utility costs,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.007653057575,0.000000000000,0.000000000000
35440,Newport, OR,Housing cost burden,Not burdened by housing and utility costs,0.656895518303,0.000000000000,0.688987374306,0.374757289886,0.945814788342,0.744913458824,0.000000000000
35440,Newport, OR,Housing cost burden,Somewhat burdened by housing and utility costs,0.214046820998,0.000000000000,0.197386845946,0.370485424995,0.054185200483,0.182204678655,0.000000000000
35440,Newport, OR,Housing cost burden,Severely burdened by housing and utility costs,0.129057645798,0.000000000000,0.113625757396,0.254757285118,0.000000000000,0.072881869972,0.000000000000
35440,Newport, OR,Housing cost burden,Burdened by housing and utility costs,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
35500,Newton, IA,Housing cost burden,Not burdened by housing and utility costs,0.770456969738,0.000000000000,0.753612160683,0.000000000000,0.929971277714,0.781243383884,0.000000000000
35500,Newton, IA,Housing cost burden,Somewhat burdened by housing and utility costs,0.142755940557,0.000000000000,0.153231933713,0.000000000000,0.070028744638,0.143433064222,0.000000000000
35500,Newton, IA,Housing cost burden,Severely burdened by housing and utility costs,0.086787104607,0.000000000000,0.093155890703,0.000000000000,0.000000000000,0.075323574245,0.000000000000
35500,Newton, IA,Housing cost burden,Burdened by housing and utility costs,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
35580,New Ulm, MN,Housing cost burden,Not burdened by housing and utility costs,0.785425126553,0.000000000000,0.802763104439,0.434643149376,0.965446293354,0.818363249302,0.000000000000
35580,New Ulm, MN,Housing cost burden,Somewhat burdened by housing and utility costs,0.153306350112,0.000000000000,0.140211641788,0.399358451366,0.028794733807,0.147704586387,0.000000000000
35580,New Ulm, MN,Housing cost burden,Severely burdened by housing and utility costs,0.061268556863,0.000000000000,0.057025279850,0.165998399258,0.005759000778,0.033932134509,0.000000000000
35580,New Ulm, MN,Housing cost burden,Burdened by housing and utility costs,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
35620,New York-Newark-Jersey City, NY-NJ-PA,Housing cost burden,Not burdened by housing and utility costs,0.540385007858,0.489277333021,0.583493530750,0.186723902822,0.763192296028,0.611738681793,0.349384576082
35620,New York-Newark-Jersey City, NY-NJ-PA,Housing cost burden,Somewhat burdened by housing and utility costs,0.211902916431,0.229970946908,0.197286427021,0.244519025087,0.191366910934,0.204137563705,0.234499305487
35620,New York-Newark-Jersey City, NY-NJ-PA,Housing cost burden,Severely burdened by housing and utility costs,0.247712090611,0.280751705170,0.219220042229,0.568757057190,0.045440789312,0.184123739600,0.416116118431
35620,New York-Newark-Jersey City, NY-NJ-PA,Housing cost burden,Burdened by housing and utility costs,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
35660,Niles-Benton Harbor, MI,Housing cost burden,Not burdened by housing and utility costs,0.667485535145,0.000000000000,0.691853106022,0.452181994915,0.948686361313,0.710105717182,0.000000000000
35660,Niles-Benton Harbor, MI,Housing cost burden,Somewhat burdened by housing and utility costs,0.174065619707,0.000000000000,0.176867872477,0.268337965012,0.051313627511,0.147774770856,0.000000000000
35660,Niles-Benton Harbor, MI,Housing cost burden,Severely burdened by housing and utility costs,0.158448845148,0.000000000000,0.131279021502,0.279480040073,0.000000000000,0.142119497061,0.000000000000
35660,Niles-Benton Harbor, MI,Housing cost burden,Burdened by housing and utility costs,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
35700,Nogales, AZ,Housing cost burden,Not burdened by housing and utility costs,0.692835390568,0.000000000000,0.692811906338,0.472545742989,0.960599720478,0.710461735725,0.642928302288
35700,Nogales, AZ,Housing cost burden,Somewhat burdened by housing and utility costs,0.140701219440,0.000000000000,0.135623872280,0.224625617266,0.039400279522,0.130939096212,0.167330682278
35700,Nogales, AZ,Housing cost burden,Severely burdened by housing and utility costs,0.166463419795,0.000000000000,0.171564191580,0.302828609943,0.000000000000,0.158599153161,0.189741030335
35700,Nogales, AZ,Housing cost burden,Burdened by housing and utility costs,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
35740,Norfolk, NE,Housing cost burden,Not burdened by housing and utility costs,0.837914109230,0.000000000000,0.831587553024,0.697327017784,0.961698174477,0.854825198650,0.787323951721
35740,Norfolk, NE,Housing cost burden,Somewhat burdened by housing and utility costs,0.106993861496,0.000000000000,0.101309329271,0.185010477901,0.038301799446,0.104867033660,0.115023471415
35740,Norfolk, NE,Housing cost burden,Severely burdened by housing and utility costs,0.055092025548,0.000000000000,0.067103110254,0.117662474513,0.000000000000,0.040307741612,0.097652584314
35740,Norfolk, NE,Housing cost burden,Burdened by housing and utility costs,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
35820,North Platte, NE,Housing cost burden,Not burdened by housing and utility costs,0.728457450867,0.000000000000,0.741169512272,0.470682293177,0.984741151333,0.875447690487,0.000000000000
35820,North Platte, NE,Housing cost burden,Somewhat burdened by housing and utility costs,0.106382980943,0.000000000000,0.111902639270,0.200959488750,0.000000000000,0.092717863619,0.000000000000
35820,North Platte, NE,Housing cost burden,Severely burdened by housing and utility costs,0.165159568191,0.000000000000,0.146927878261,0.328358203173,0.000000000000,0.031834460795,0.000000000000
35820,North Platte, NE,Housing cost burden,Burdened by housing and utility costs,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.015258848667,0.000000000000,0.000000000000
35840,North Port-Sarasota-Bradenton, FL,Housing cost burden,Not burdened by housing and utility costs,0.624553859234,0.553412437439,0.645225703716,0.350568771362,0.858644425869,0.644727945328,0.592315316200
35840,North Port-Sarasota-Bradenton, FL,Housing cost burden,Somewhat burdened by housing and utility costs,0.192368254066,0.175498098135,0.200884267688,0.273813635111,0.123968563974,0.202348768711,0.176578611135
35840,North Port-Sarasota-Bradenton, FL,Housing cost burden,Severely burdened by housing and utility costs,0.183077886701,0.271089434624,0.153890043497,0.375617593527,0.017387032509,0.152923285961,0.231106087565
35840,North Port-Sarasota-Bradenton, FL,Housing cost burden,Burdened by housing and utility costs,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
35900,North Wilkesboro, NC,Housing cost burden,Not burdened by housing and utility costs,0.633413732052,0.000000000000,0.622899949551,0.490084022284,0.000000000000,0.694256126881,0.000000000000
